,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
3,WR,3,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=13&mid1=3&mid2=5,V. Jackson ,https://sports.yahoo.com/nfl/players/7237,5.40,571itsgoindown,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,3,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=13&mid1=3&mid2=5,D. Williams ,https://sports.yahoo.com/nfl/players/7776,0.00,571itsgoindown,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,3,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=13&mid1=3&mid2=5,F. Gore ,https://sports.yahoo.com/nfl/players/7241,4.20,571itsgoindown,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,3,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=13&mid1=3&mid2=5,A. Gates ,https://sports.yahoo.com/nfl/players/6663,16.70,571itsgoindown,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,3,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=13&mid1=3&mid2=5,J. Carney ,https://sports.yahoo.com/nfl/players/549,0.00,571itsgoindown,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,3,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=13&mid1=3&mid2=5,Miami  - DEF ,https://sports.yahoo.com/nfl/teams/miami/,4.00,571itsgoindown,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,4,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=4&mid2=7,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,18.74,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,4,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=4&mid2=7,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,12.70,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,4,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=4&mid2=7,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,4.80,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,4,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=4&mid2=7,J. Cotchery ,https://sports.yahoo.com/nfl/players/6867,8.70,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,4,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=4&mid2=7,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,15.60,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,4,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=4&mid2=7,S. Slaton ,https://sports.yahoo.com/nfl/players/8866,5.90,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,4,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=4&mid2=7,J. Witten ,https://sports.yahoo.com/nfl/players/6405,9.30,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,4,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=4&mid2=7,N. Rackers ,https://sports.yahoo.com/nfl/players/5198,8.00,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,4,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=4&mid2=7,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,3.00,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,4,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=4&mid2=1,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,28.56,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,4,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=4&mid2=1,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,5.80,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,4,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=4&mid2=1,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,13.20,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,4,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=4&mid2=1,J. Cotchery ,https://sports.yahoo.com/nfl/players/6867,16.80,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,4,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=4&mid2=1,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,9.90,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,4,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=4&mid2=1,S. Slaton ,https://sports.yahoo.com/nfl/players/8866,11.30,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,4,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=4&mid2=1,J. Witten ,https://sports.yahoo.com/nfl/players/6405,7.70,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,4,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=4&mid2=1,N. Rackers ,https://sports.yahoo.com/nfl/players/5198,4.00,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,4,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=4&mid2=1,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,3.00,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,4,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=4&mid2=2,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,21.96,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,4,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=4&mid2=2,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,14.50,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,4,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=4&mid2=2,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,15.10,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,4,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=4&mid2=2,J. Cotchery ,https://sports.yahoo.com/nfl/players/6867,7.10,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,4,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=4&mid2=2,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,9.50,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,4,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=4&mid2=2,S. Slaton ,https://sports.yahoo.com/nfl/players/8866,18.90,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,4,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=4&mid2=2,J. Witten ,https://sports.yahoo.com/nfl/players/6405,3.10,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,4,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=4&mid2=2,J. Nedney ,https://sports.yahoo.com/nfl/players/3565,5.00,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,4,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=4&mid2=2,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,4.00,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,4,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=4&mid2=3,D. Garrard ,https://sports.yahoo.com/nfl/players/5994,3.62,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,4,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=4&mid2=3,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,0.20,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,4,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=4&mid2=3,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,19.00,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,4,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=4&mid2=3,J. Cotchery ,https://sports.yahoo.com/nfl/players/6867,0.40,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,4,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=4&mid2=3,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,19.50,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,4,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=4&mid2=3,W. McGahee ,https://sports.yahoo.com/nfl/players/6359,0.20,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,4,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=4&mid2=3,J. Witten ,https://sports.yahoo.com/nfl/players/6405,4.70,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,4,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=4&mid2=3,J. Nedney ,https://sports.yahoo.com/nfl/players/3565,4.00,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,4,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=4&mid2=3,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,10.00,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,4,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=4&mid2=8,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,20.22,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,4,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=4&mid2=8,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,4.90,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,4,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=4&mid2=8,D. Driver ,https://sports.yahoo.com/nfl/players/4863,10.70,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,4,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=4&mid2=8,J. Maclin ,https://sports.yahoo.com/nfl/players/9283,0.60,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,4,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=4&mid2=8,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,16.60,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,4,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=4&mid2=8,S. Slaton ,https://sports.yahoo.com/nfl/players/8866,18.50,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,4,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=4&mid2=8,K. Winslow ,https://sports.yahoo.com/nfl/players/6765,2.90,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,4,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=4&mid2=8,M. Prater ,https://sports.yahoo.com/nfl/players/8565,10.00,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,4,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=4&mid2=8,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,11.00,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,4,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=4&mid2=5,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,24.14,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,4,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=4&mid2=5,D. Driver ,https://sports.yahoo.com/nfl/players/4863,14.40,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,4,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=4&mid2=5,J. Cotchery ,https://sports.yahoo.com/nfl/players/6867,0.00,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,4,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=4&mid2=5,S. Rice ,https://sports.yahoo.com/nfl/players/8298,13.60,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,4,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=4&mid2=5,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,18.90,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,4,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=4&mid2=5,S. Slaton ,https://sports.yahoo.com/nfl/players/8866,18.90,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,4,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=4&mid2=5,H. Miller ,https://sports.yahoo.com/nfl/players/7206,3.80,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,4,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=4&mid2=5,J. Feely ,https://sports.yahoo.com/nfl/players/5447,8.00,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,4,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=4&mid2=5,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,21.00,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,4,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=4&mid2=6,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,28.68,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,4,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=4&mid2=6,S. Rice ,https://sports.yahoo.com/nfl/players/8298,4.00,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,4,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=4&mid2=6,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,2.40,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,4,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=4&mid2=6,J. Cotchery ,https://sports.yahoo.com/nfl/players/6867,7.10,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,4,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=4&mid2=6,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,20.10,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,4,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=4&mid2=6,S. Slaton ,https://sports.yahoo.com/nfl/players/8866,-0.90,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,4,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=4&mid2=6,J. Witten ,https://sports.yahoo.com/nfl/players/6405,3.60,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,4,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=4&mid2=6,M. Prater ,https://sports.yahoo.com/nfl/players/8565,1.00,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,4,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=4&mid2=6,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-chargers/,8.00,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,4,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=4&mid2=7,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,24.24,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,4,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=4&mid2=7,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,11.20,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,4,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=4&mid2=7,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,2.70,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,4,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=4&mid2=7,D. Driver ,https://sports.yahoo.com/nfl/players/4863,13.10,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,4,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=4&mid2=7,S. Slaton ,https://sports.yahoo.com/nfl/players/8866,8.90,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,4,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=4&mid2=7,R. Mendenhall ,https://sports.yahoo.com/nfl/players/8800,16.40,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,4,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=4&mid2=7,J. Witten ,https://sports.yahoo.com/nfl/players/6405,4.30,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,4,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=4&mid2=7,M. Prater ,https://sports.yahoo.com/nfl/players/8565,5.00,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,4,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=4&mid2=7,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,3.00,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,4,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=4&mid2=1,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,19.06,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,4,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=4&mid2=1,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,26.30,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,4,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=4&mid2=1,D. Driver ,https://sports.yahoo.com/nfl/players/4863,5.00,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,4,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=4&mid2=1,S. Rice ,https://sports.yahoo.com/nfl/players/8298,20.10,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,4,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=4&mid2=1,R. Mendenhall ,https://sports.yahoo.com/nfl/players/8800,4.10,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,4,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=4&mid2=1,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,22.30,Nashville Stranglers,https://football.fantasysports.yahoo.com/2009/f1/790872
